timestamp,src_ip,dst_ip,protocol_encoded,length_normalized,anomaly
2025-08-03 11:52:40.718184,,,0,0.0097826086956521,1
2025-08-03 11:52:40.718184,,,0,0.0097826086956521,1
2025-08-03 11:52:40.718184,,,0,0.0097826086956521,1
2025-08-03 11:52:40.718184,,,0,0.0097826086956521,1
2025-08-03 11:52:40.718184,192.168.49.11,224.0.0.251,5,0.0701086956521739,1
2025-08-03 11:52:40.718184,,,0,0.0097826086956521,1
2025-08-03 11:52:40.718184,192.168.60.92,224.0.0.251,5,0.046195652173913,1
2025-08-03 11:52:40.718184,,,0,0.0097826086956521,1
2025-08-03 11:52:40.718184,192.168.59.88,192.168.63.255,1,0.1875,1
2025-08-03 11:52:40.718184,,,5,0.0570652173913043,1
2025-08-03 11:52:40.820690,192.168.49.183,224.0.0.251,5,0.0782608695652173,1
2025-08-03 11:52:40.820690,,,0,0.0097826086956521,1
2025-08-03 11:52:40.820690,,,0,0.0097826086956521,1
2025-08-03 11:52:40.820690,,,0,0.0097826086956521,1
2025-08-03 11:52:40.820690,,,0,0.0097826086956521,1
2025-08-03 11:52:40.820690,,,0,0.0097826086956521,1
2025-08-03 11:52:40.820690,,,0,0.0097826086956521,1
2025-08-03 11:52:40.820690,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.820690,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.820690,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.820690,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.820690,192.168.61.115,224.0.0.251,5,0.0489130434782608,1
2025-08-03 11:52:40.820690,,,5,0.0597826086956521,1
2025-08-03 11:52:40.820690,,,5,0.0597826086956521,1
2025-08-03 11:52:40.820690,,,5,0.0597826086956521,1
2025-08-03 11:52:40.820690,,,5,0.0597826086956521,1
2025-08-03 11:52:40.820690,,,5,0.0597826086956521,1
2025-08-03 11:52:40.920801,192.168.63.46,255.255.255.255,1,0.4179347826086956,1
2025-08-03 11:52:40.920801,192.168.48.12,224.0.0.251,5,0.1119565217391304,1
2025-08-03 11:52:40.920801,,,0,0.0097826086956521,1
2025-08-03 11:52:40.920801,,,0,0.0097826086956521,1
2025-08-03 11:52:40.920801,,,0,0.0097826086956521,1
2025-08-03 11:52:40.920801,,,0,0.0097826086956521,1
2025-08-03 11:52:40.920801,,,0,0.0097826086956521,1
2025-08-03 11:52:40.920801,192.168.57.64,192.168.63.255,6,0.0271739130434782,1
2025-08-03 11:52:41.030491,192.168.50.93,255.255.255.255,1,0.4179347826086956,1
2025-08-03 11:52:41.030491,192.168.52.149,255.255.255.255,1,0.4184782608695652,1
2025-08-03 11:52:41.030491,192.168.61.245,255.255.255.255,1,0.4184782608695652,1
2025-08-03 11:52:41.030491,192.168.54.235,255.255.255.255,1,0.4260869565217391,1
2025-08-03 11:52:41.030491,192.168.48.14,192.168.63.255,1,0.3,1
2025-08-03 11:52:41.030491,192.168.48.90,224.0.0.251,5,0.1119565217391304,1
2025-08-03 11:52:41.030491,192.168.48.60,224.0.0.251,5,0.1119565217391304,1
2025-08-03 11:52:41.030491,,,0,0.0097826086956521,1
2025-08-03 11:52:41.030491,,,0,0.0097826086956521,1
2025-08-03 11:52:41.030491,,,1,0.0097826086956521,1
2025-08-03 11:52:41.030491,192.168.61.115,224.0.0.251,5,0.021195652173913,1
2025-08-03 11:52:41.030491,192.168.61.115,224.0.0.251,5,0.021195652173913,1
2025-08-03 11:52:41.030491,192.168.61.115,224.0.0.251,5,0.021195652173913,1
2025-08-03 11:52:41.030491,192.168.61.115,224.0.0.251,5,0.021195652173913,1
2025-08-03 11:52:41.030491,,,0,0.0097826086956521,1
2025-08-03 11:52:41.030491,,,0,0.0097826086956521,1
2025-08-03 11:52:41.030491,,,0,0.0097826086956521,1
2025-08-03 11:52:41.030491,,,5,0.0320652173913043,1
2025-08-03 11:52:41.030491,192.168.61.115,224.0.0.251,5,0.021195652173913,1
2025-08-03 11:52:41.030491,,,5,0.0320652173913043,1
2025-08-03 11:52:41.030491,192.168.61.115,224.0.0.251,5,0.021195652173913,1
2025-08-03 11:52:41.030491,,,5,0.0320652173913043,1
2025-08-03 11:52:41.030491,,,5,0.0320652173913043,1
2025-08-03 11:52:41.030491,,,5,0.0320652173913043,1
2025-08-03 11:52:41.030491,192.168.61.115,224.0.0.251,5,0.021195652173913,1
2025-08-03 11:52:41.030491,192.168.61.115,224.0.0.251,5,0.021195652173913,1
2025-08-03 11:52:41.030491,,,5,0.0320652173913043,1
2025-08-03 11:52:41.034418,,,5,0.0320652173913043,1
2025-08-03 11:52:41.034418,,,5,0.0320652173913043,1
2025-08-03 11:52:41.034418,192.168.61.115,224.0.0.251,5,0.021195652173913,1
2025-08-03 11:52:41.034418,192.168.61.115,224.0.0.251,5,0.021195652173913,1
2025-08-03 11:52:41.034418,,,5,0.0320652173913043,1
2025-08-03 11:52:41.034418,,,5,0.0320652173913043,1
2025-08-03 11:52:41.123714,,,0,0.0097826086956521,1
2025-08-03 11:52:41.123714,,,0,0.0097826086956521,1
2025-08-03 11:52:41.123714,,,0,0.0097826086956521,1
2025-08-03 11:52:41.123714,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:41.123714,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:41.123714,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:41.123714,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:41.123714,192.168.61.115,224.0.0.251,5,0.0239130434782608,1
2025-08-03 11:52:41.123714,192.168.49.11,224.0.0.251,5,0.0331521739130434,1
2025-08-03 11:52:41.123714,192.168.49.11,224.0.0.251,5,0.0266304347826086,1
2025-08-03 11:52:41.123714,192.168.49.11,224.0.0.251,5,0.0331521739130434,1
2025-08-03 11:52:41.133785,192.168.49.11,224.0.0.251,5,0.0266304347826086,1
2025-08-03 11:52:41.133785,192.168.49.11,224.0.0.251,5,0.0331521739130434,1
2025-08-03 11:52:41.133785,192.168.49.11,224.0.0.251,5,0.0266304347826086,1
2025-08-03 11:52:41.133785,192.168.49.11,224.0.0.251,5,0.0331521739130434,1
2025-08-03 11:52:41.133785,192.168.49.11,224.0.0.251,5,0.0266304347826086,1
2025-08-03 11:52:41.133785,192.168.49.11,224.0.0.251,5,0.0331521739130434,1
2025-08-03 11:52:41.133785,192.168.49.11,224.0.0.251,5,0.0266304347826086,1
2025-08-03 11:52:41.133785,192.168.48.138,224.0.0.251,5,0.1119565217391304,1
2025-08-03 11:52:41.133785,,,5,0.0440217391304347,1
2025-08-03 11:52:41.133785,,,5,0.0375,1
2025-08-03 11:52:41.133785,,,5,0.0440217391304347,1
2025-08-03 11:52:41.133785,,,5,0.0375,1
2025-08-03 11:52:41.133785,,,5,0.0440217391304347,1
2025-08-03 11:52:41.133785,,,5,0.0375,1
2025-08-03 11:52:41.133785,,,5,0.0440217391304347,1
2025-08-03 11:52:41.133785,,,5,0.0375,1
2025-08-03 11:52:41.133785,,,5,0.0440217391304347,1
2025-08-03 11:52:41.337888,192.168.50.161,255.255.255.255,1,0.4260869565217391,1
2025-08-03 11:52:41.337888,192.168.50.111,255.255.255.255,1,0.4184782608695652,1
2025-08-03 11:52:41.337888,192.168.50.179,255.255.255.255,1,0.4184782608695652,1
2025-08-03 11:52:41.337888,192.168.52.175,255.255.255.255,1,0.4690217391304348,1
2025-08-03 11:52:41.337888,,,0,0.0097826086956521,1
2025-08-03 11:52:41.337888,,,0,0.0097826086956521,1
2025-08-03 11:52:41.337888,,,0,0.0097826086956521,1
2025-08-03 11:52:41.337888,,,0,0.0097826086956521,1
2025-08-03 11:52:41.337888,,,0,0.0097826086956521,1
2025-08-03 11:52:41.337888,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:41.337888,,,0,0.0097826086956521,1
2025-08-03 11:52:41.337888,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:41.337888,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:41.337888,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:41.337888,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:41.337888,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:41.337888,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:41.337888,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:41.337888,192.168.61.115,224.0.0.251,5,0.0385869565217391,1
2025-08-03 11:52:41.337888,,,0,0.0097826086956521,1
2025-08-03 11:52:41.337888,,,0,0.0097826086956521,1
2025-08-03 11:52:41.337888,,,0,0.0097826086956521,1
2025-08-03 11:52:41.337888,,,0,0.0097826086956521,1
2025-08-03 11:52:41.337888,,,0,0.0097826086956521,1
2025-08-03 11:52:41.339166,,,0,0.0097826086956521,1
2025-08-03 11:52:41.339166,,,0,0.0097826086956521,1
2025-08-03 11:52:41.431641,,,0,0.0097826086956521,1
2025-08-03 11:52:41.431641,192.168.48.126,224.0.0.251,5,0.0635869565217391,1
2025-08-03 11:52:41.431641,,,0,0.0097826086956521,1
2025-08-03 11:52:41.431641,,,0,0.0097826086956521,1
2025-08-03 11:52:41.486202,192.168.58.149,8.8.4.4,3,0.017391304347826,1
2025-08-03 11:52:41.487081,192.168.58.149,8.8.4.4,3,0.017391304347826,1
2025-08-03 11:52:41.510385,8.8.4.4,192.168.58.149,3,0.0260869565217391,1
2025-08-03 11:52:41.510385,8.8.4.4,192.168.58.149,3,0.0309782608695652,1
2025-08-03 11:52:41.514577,192.168.58.149,142.250.207.132,7,0.6793478260869565,1
2025-08-03 11:52:41.515222,192.168.58.149,142.250.207.132,7,0.6793478260869565,1
2025-08-03 11:52:41.537856,,,0,0.0097826086956521,1
2025-08-03 11:52:41.537856,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:41.537856,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:41.537856,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:41.537856,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:41.537856,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:41.537856,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:41.537856,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:41.537856,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:41.537856,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:41.537856,192.168.61.115,224.0.0.251,5,0.0326086956521739,1
2025-08-03 11:52:41.537856,,,5,0.0434782608695652,1
2025-08-03 11:52:41.537856,,,5,0.0434782608695652,1
2025-08-03 11:52:41.537856,,,5,0.0434782608695652,1
2025-08-03 11:52:41.537856,,,5,0.0434782608695652,1
2025-08-03 11:52:41.537856,,,5,0.0434782608695652,1
2025-08-03 11:52:41.537856,,,5,0.0434782608695652,1
2025-08-03 11:52:41.537856,,,5,0.0434782608695652,1
2025-08-03 11:52:41.537856,,,5,0.0434782608695652,1
2025-08-03 11:52:41.537856,,,5,0.0434782608695652,1
2025-08-03 11:52:41.537856,,,5,0.0434782608695652,1
2025-08-03 11:52:41.537856,142.250.207.132,192.168.58.149,7,0.0217391304347826,1
2025-08-03 11:52:41.540624,142.250.207.132,192.168.58.149,7,0.6793478260869565,1
2025-08-03 11:52:41.540624,142.250.207.132,192.168.58.149,7,0.6793478260869565,1
2025-08-03 11:52:41.540855,142.250.207.132,192.168.58.149,7,0.6793478260869565,1
2025-08-03 11:52:41.541519,142.250.207.132,192.168.58.149,7,0.6793478260869565,1
2025-08-03 11:52:41.542050,142.250.207.132,192.168.58.149,7,0.6793478260869565,1
2025-08-03 11:52:41.542050,142.250.207.132,192.168.58.149,7,0.6793478260869565,1
2025-08-03 11:52:41.568918,192.168.58.149,142.250.207.132,9,0.0130434782608695,1
2025-08-03 11:52:41.569038,192.168.58.149,142.250.207.132,7,0.6793478260869565,1
2025-08-03 11:52:41.569633,192.168.58.149,142.250.207.132,7,0.0201086956521739,1
2025-08-03 11:52:41.569995,192.168.58.149,142.250.207.132,7,0.021195652173913,1
2025-08-03 11:52:41.583548,192.168.58.149,142.250.207.132,7,0.0217391304347826,1
2025-08-03 11:52:41.589259,142.250.207.132,192.168.58.149,9,0.0130434782608695,1
2025-08-03 11:52:41.589516,192.168.58.149,142.250.207.132,9,0.0065217391304347,1
2025-08-03 11:52:41.598253,142.250.207.132,192.168.58.149,7,0.4701086956521739,1
2025-08-03 11:52:41.598253,142.250.207.132,192.168.58.149,7,0.6793478260869565,1
2025-08-03 11:52:41.598253,142.250.207.132,192.168.58.149,7,0.0597826086956521,1
2025-08-03 11:52:41.614939,192.168.58.149,142.250.207.132,7,0.0217391304347826,1
2025-08-03 11:52:41.615070,192.168.58.149,142.250.207.132,7,0.0451086956521739,1
2025-08-03 11:52:41.615158,192.168.58.149,142.250.207.132,7,0.0402173913043478,1
2025-08-03 11:52:41.615284,192.168.58.149,142.250.207.132,7,0.6793478260869565,1
2025-08-03 11:52:41.615409,192.168.58.149,142.250.207.132,7,0.6793478260869565,1
2025-08-03 11:52:41.627001,192.168.58.149,142.250.207.132,7,0.4358695652173913,1
2025-08-03 11:52:41.627210,192.168.58.149,142.250.207.132,7,0.0918478260869565,1
2025-08-03 11:52:41.627477,192.168.58.149,142.250.207.132,7,0.0222826086956521,1
2025-08-03 11:52:41.627694,192.168.58.149,142.250.207.132,7,0.6771739130434782,1
2025-08-03 11:52:41.627826,192.168.58.149,142.250.207.132,7,0.6793478260869565,1
2025-08-03 11:52:41.628048,192.168.58.149,142.250.207.132,7,0.4347826086956522,1
2025-08-03 11:52:41.629061,192.168.58.149,142.250.207.132,7,0.0342391304347826,1
2025-08-03 11:52:41.629272,192.168.58.149,142.250.207.132,7,0.075,1
2025-08-03 11:52:41.630819,192.168.58.149,142.250.207.132,11,0.9434782608695652,-1
2025-08-03 11:52:41.635447,,,0,0.0097826086956521,1
2025-08-03 11:52:41.635447,,,0,0.0097826086956521,1
2025-08-03 11:52:41.635447,,,0,0.0097826086956521,1
2025-08-03 11:52:41.635447,,,5,0.0891304347826087,1
2025-08-03 11:52:41.642254,142.250.207.132,192.168.58.149,7,0.5434782608695652,1
2025-08-03 11:52:41.643194,192.168.58.149,142.250.207.132,7,0.0179347826086956,1
2025-08-03 11:52:41.643758,142.250.207.132,192.168.58.149,7,0.0130434782608695,1
2025-08-03 11:52:41.643758,142.250.207.132,192.168.58.149,7,0.0684782608695652,1
2025-08-03 11:52:41.644530,192.168.58.149,142.250.207.132,7,0.0179347826086956,1
2025-08-03 11:52:41.663939,142.250.207.132,192.168.58.149,7,0.0135869565217391,1
2025-08-03 11:52:41.663939,142.250.207.132,192.168.58.149,7,0.0163043478260869,1
2025-08-03 11:52:41.663939,142.250.207.132,192.168.58.149,7,0.0135869565217391,1
2025-08-03 11:52:41.664410,142.250.207.132,192.168.58.149,7,0.0135869565217391,1
2025-08-03 11:52:41.664688,142.250.207.132,192.168.58.149,9,0.0097826086956521,1
2025-08-03 11:52:41.665189,142.250.207.132,192.168.58.149,7,0.0157608695652173,1
2025-08-03 11:52:41.665727,192.168.58.149,142.250.207.132,7,0.0179347826086956,1
2025-08-03 11:52:41.666016,142.250.207.132,192.168.58.149,7,0.0146739130434782,1
2025-08-03 11:52:41.666183,142.250.207.132,192.168.58.149,11,0.7739130434782608,-1
2025-08-03 11:52:41.670529,142.250.207.132,192.168.58.149,9,0.7739130434782608,1
2025-08-03 11:52:41.670529,142.250.207.132,192.168.58.149,9,0.7739130434782608,1
2025-08-03 11:52:41.670529,142.250.207.132,192.168.58.149,10,0.6266304347826087,-1
2025-08-03 11:52:41.670699,192.168.58.149,142.250.207.132,9,0.0065217391304347,1
2025-08-03 11:52:41.676110,192.168.58.149,142.250.207.132,11,0.0467391304347826,1
2025-08-03 11:52:41.702070,142.250.207.132,192.168.58.149,9,0.0097826086956521,1
2025-08-03 11:52:41.737998,,,0,0.0097826086956521,1
2025-08-03 11:52:41.737998,192.168.55.40,224.0.0.251,5,0.0293478260869565,1
2025-08-03 11:52:41.737998,192.168.49.11,224.0.0.251,5,0.0782608695652173,1
2025-08-03 11:52:41.737998,192.168.49.11,224.0.0.251,5,0.0701086956521739,1
2025-08-03 11:52:41.737998,192.168.49.183,224.0.0.251,5,0.0782608695652173,1
2025-08-03 11:52:41.737998,,,5,0.0891304347826087,1
2025-08-03 11:52:41.776201,142.250.207.132,192.168.58.149,7,0.6771739130434782,1
2025-08-03 11:52:41.776377,142.250.207.132,192.168.58.149,7,0.2021739130434782,1
2025-08-03 11:52:41.776377,142.250.207.132,192.168.58.149,7,0.1038043478260869,1
2025-08-03 11:52:41.789410,192.168.58.149,142.250.207.132,7,0.0190217391304347,1
2025-08-03 11:52:41.802126,192.168.58.149,8.8.4.4,3,0.0239130434782608,1
2025-08-03 11:52:41.805544,192.168.58.149,8.8.4.4,3,0.0239130434782608,1
2025-08-03 11:52:41.818346,192.168.58.149,142.250.207.132,7,0.017391304347826,1
2025-08-03 11:52:41.843205,,,0,0.0097826086956521,1
2025-08-03 11:52:41.843205,,,0,0.0097826086956521,1
2025-08-03 11:52:41.843205,,,0,0.0097826086956521,1
2025-08-03 11:52:41.843205,,,0,0.0097826086956521,1
2025-08-03 11:52:41.843205,,,0,0.0097826086956521,1
2025-08-03 11:52:41.843205,192.168.61.115,224.0.0.251,5,0.0309782608695652,1
2025-08-03 11:52:41.843205,192.168.61.115,224.0.0.251,5,0.0309782608695652,1
2025-08-03 11:52:41.843205,192.168.61.115,224.0.0.251,5,0.0309782608695652,1
2025-08-03 11:52:41.843205,192.168.61.115,224.0.0.251,5,0.0309782608695652,1
2025-08-03 11:52:41.843205,192.168.61.115,224.0.0.251,5,0.0309782608695652,1
2025-08-03 11:52:41.843205,192.168.61.115,224.0.0.251,5,0.0309782608695652,1
2025-08-03 11:52:41.843205,192.168.61.115,224.0.0.251,5,0.0309782608695652,1
2025-08-03 11:52:41.843205,192.168.61.115,224.0.0.251,5,0.0309782608695652,1
2025-08-03 11:52:41.843205,192.168.61.115,224.0.0.251,5,0.0309782608695652,1
2025-08-03 11:52:41.843205,192.168.61.115,224.0.0.251,5,0.0309782608695652,1
2025-08-03 11:52:41.843205,,,0,0.0097826086956521,1
2025-08-03 11:52:41.843205,,,0,0.0097826086956521,1
2025-08-03 11:52:41.843205,192.168.60.180,224.0.0.251,5,0.0418478260869565,1
2025-08-03 11:52:41.843205,142.250.207.132,192.168.58.149,7,0.0130434782608695,1
2025-08-03 11:52:41.845378,,,5,0.0527173913043478,1
2025-08-03 11:52:41.847024,8.8.4.4,192.168.58.149,3,0.0326086956521739,1
2025-08-03 11:52:41.847024,8.8.4.4,192.168.58.149,3,0.054891304347826,1
2025-08-03 11:52:41.853259,192.168.58.149,142.251.42.14,7,0.6793478260869565,1
2025-08-03 11:52:41.854579,192.168.58.149,142.251.42.14,7,0.6793478260869565,1
2025-08-03 11:52:41.873573,142.251.42.14,192.168.58.149,7,0.0217391304347826,1
2025-08-03 11:52:41.875602,142.251.42.14,192.168.58.149,7,0.6793478260869565,1
2025-08-03 11:52:41.876460,142.251.42.14,192.168.58.149,7,0.6793478260869565,1
2025-08-03 11:52:41.876803,142.251.42.14,192.168.58.149,7,0.6793478260869565,1
2025-08-03 11:52:41.876803,142.251.42.14,192.168.58.149,7,0.6793478260869565,1
2025-08-03 11:52:41.877193,142.251.42.14,192.168.58.149,7,0.6793478260869565,1
2025-08-03 11:52:41.877320,142.251.42.14,192.168.58.149,7,0.6755434782608696,1
2025-08-03 11:52:41.897094,192.168.58.149,142.251.42.14,9,0.0130434782608695,1
2025-08-03 11:52:41.897669,192.168.58.149,142.251.42.14,7,0.6793478260869565,1
2025-08-03 11:52:41.913278,192.168.58.149,142.251.42.14,7,0.021195652173913,1
2025-08-03 11:52:41.913509,192.168.58.149,142.251.42.14,7,0.0201086956521739,1
